0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,0.000000000000000000e+00,-3.453583934859102422e-01,-8.744368189330564700e-02,-2.784936357574928634e-01,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,1.000000000000000000e+00,-3.453583934859102422e-01,-8.744368189330564700e-02,-2.784936357574928634e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897570508490295516e-01,2.621565277001657868e-01,2.424124526931153989e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.897570508490295516e-01,2.621565277001657868e-01,2.424124526931153989e-01,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,1.897570508490295516e-01,2.621565277001657868e-01,2.424124526931153989e-01,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,1.897570508490295516e-01,2.621565277001657868e-01,2.424124526931153989e-01,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,1.897570508490295516e-01,2.621565277001657868e-01,2.424124526931153989e-01,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000000e+00,1.897570508490295516e-01,2.621565277001657868e-01,2.424124526931153989e-01,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,0.000000000000000000e+00,1.897570508490295516e-01,2.621565277001657868e-01,2.424124526931153989e-01,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,1.000000000000000000e+00,1.897570508490295516e-01,2.621565277001657868e-01,2.424124526931153989e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,1.897570508490295516e-01,2.621565277001657868e-01,2.424124526931153989e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000000e+00,1.897570508490295516e-01,2.621565277001657868e-01,2.424124526931153989e-01,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.897570508490295516e-01,2.621565277001657868e-01,2.424124526931153989e-01,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.897570508490295516e-01,2.621565277001657868e-01,2.424124526931153989e-01,0.000000000000000000e+00,2.386666666666666714e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,1.897570508490295516e-01,2.621565277001657868e-01,2.424124526931153989e-01,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.000000000000000000e+00,1.897570508490295516e-01,2.621565277001657868e-01,2.424124526931153989e-01,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,0.000000000000000000e+00,1.897570508490295516e-01,2.621565277001657868e-01,2.424124526931153989e-01,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,1.000000000000000000e+00,1.897570508490295516e-01,2.621565277001657868e-01,2.424124526931153989e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,0.000000000000000000e+00,1.897570508490295516e-01,2.621565277001657868e-01,2.424124526931153989e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,1.000000000000000000e+00,1.897570508490295516e-01,2.621565277001657868e-01,2.424124526931153989e-01,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,0.000000000000000000e+00,1.897570508490295516e-01,2.621565277001657868e-01,2.424124526931153989e-01,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,1.000000000000000000e+00,1.897570508490295516e-01,2.621565277001657868e-01,2.424124526931153989e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,0.000000000000000000e+00,1.897570508490295516e-01,2.621565277001657868e-01,2.424124526931153989e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,1.000000000000000000e+00,1.897570508490295516e-01,2.621565277001657868e-01,2.424124526931153989e-01,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,0.000000000000000000e+00,1.897570508490295516e-01,2.621565277001657868e-01,2.424124526931153989e-01,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,1.000000000000000000e+00,1.897570508490295516e-01,2.621565277001657868e-01,2.424124526931153989e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.377412933640324941e-03,-1.475822358271452195e-01,2.152350494497168032e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.377412933640324941e-03,-1.475822358271452195e-01,2.152350494497168032e-01,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,-1.377412933640324941e-03,-1.475822358271452195e-01,2.152350494497168032e-01,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,-1.377412933640324941e-03,-1.475822358271452195e-01,2.152350494497168032e-01,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,-1.377412933640324941e-03,-1.475822358271452195e-01,2.152350494497168032e-01,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000000e+00,-1.377412933640324941e-03,-1.475822358271452195e-01,2.152350494497168032e-01,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,0.000000000000000000e+00,-1.377412933640324941e-03,-1.475822358271452195e-01,2.152350494497168032e-01,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,1.000000000000000000e+00,-1.377412933640324941e-03,-1.475822358271452195e-01,2.152350494497168032e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,-1.377412933640324941e-03,-1.475822358271452195e-01,2.152350494497168032e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000000e+00,-1.377412933640324941e-03,-1.475822358271452195e-01,2.152350494497168032e-01,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.377412933640324941e-03,-1.475822358271452195e-01,2.152350494497168032e-01,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.377412933640324941e-03,-1.475822358271452195e-01,2.152350494497168032e-01,0.000000000000000000e+00,2.386666666666666714e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,-1.377412933640324941e-03,-1.475822358271452195e-01,2.152350494497168032e-01,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.000000000000000000e+00,-1.377412933640324941e-03,-1.475822358271452195e-01,2.152350494497168032e-01,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,0.000000000000000000e+00,-1.377412933640324941e-03,-1.475822358271452195e-01,2.152350494497168032e-01,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,1.000000000000000000e+00,-1.377412933640324941e-03,-1.475822358271452195e-01,2.152350494497168032e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,0.000000000000000000e+00,-1.377412933640324941e-03,-1.475822358271452195e-01,2.152350494497168032e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,1.000000000000000000e+00,-1.377412933640324941e-03,-1.475822358271452195e-01,2.152350494497168032e-01,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,0.000000000000000000e+00,-1.377412933640324941e-03,-1.475822358271452195e-01,2.152350494497168032e-01,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,1.000000000000000000e+00,-1.377412933640324941e-03,-1.475822358271452195e-01,2.152350494497168032e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,0.000000000000000000e+00,-1.377412933640324941e-03,-1.475822358271452195e-01,2.152350494497168032e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,1.000000000000000000e+00,-1.377412933640324941e-03,-1.475822358271452195e-01,2.152350494497168032e-01,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,0.000000000000000000e+00,-1.377412933640324941e-03,-1.475822358271452195e-01,2.152350494497168032e-01,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,1.000000000000000000e+00,-1.377412933640324941e-03,-1.475822358271452195e-01,2.152350494497168032e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.323574401256444100e-02,-1.115919141565194228e-02,-7.964803049878108054e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.323574401256444100e-02,-1.115919141565194228e-02,-7.964803049878108054e-02,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,-7.323574401256444100e-02,-1.115919141565194228e-02,-7.964803049878108054e-02,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,-7.323574401256444100e-02,-1.115919141565194228e-02,-7.964803049878108054e-02,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,-7.323574401256444100e-02,-1.115919141565194228e-02,-7.964803049878108054e-02,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000000e+00,-7.323574401256444100e-02,-1.115919141565194228e-02,-7.964803049878108054e-02,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,0.000000000000000000e+00,-7.323574401256444100e-02,-1.115919141565194228e-02,-7.964803049878108054e-02,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,1.000000000000000000e+00,-7.323574401256444100e-02,-1.115919141565194228e-02,-7.964803049878108054e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,-7.323574401256444100e-02,-1.115919141565194228e-02,-7.964803049878108054e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000000e+00,-7.323574401256444100e-02,-1.115919141565194228e-02,-7.964803049878108054e-02,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.323574401256444100e-02,-1.115919141565194228e-02,-7.964803049878108054e-02,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.323574401256444100e-02,-1.115919141565194228e-02,-7.964803049878108054e-02,0.000000000000000000e+00,2.386666666666666714e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,-7.323574401256444100e-02,-1.115919141565194228e-02,-7.964803049878108054e-02,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.000000000000000000e+00,-7.323574401256444100e-02,-1.115919141565194228e-02,-7.964803049878108054e-02,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,0.000000000000000000e+00,-7.323574401256444100e-02,-1.115919141565194228e-02,-7.964803049878108054e-02,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,1.000000000000000000e+00,-7.323574401256444100e-02,-1.115919141565194228e-02,-7.964803049878108054e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,0.000000000000000000e+00,-7.323574401256444100e-02,-1.115919141565194228e-02,-7.964803049878108054e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,1.000000000000000000e+00,-7.323574401256444100e-02,-1.115919141565194228e-02,-7.964803049878108054e-02,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,0.000000000000000000e+00,-7.323574401256444100e-02,-1.115919141565194228e-02,-7.964803049878108054e-02,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,1.000000000000000000e+00,-7.323574401256444100e-02,-1.115919141565194228e-02,-7.964803049878108054e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,0.000000000000000000e+00,-7.323574401256444100e-02,-1.115919141565194228e-02,-7.964803049878108054e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,1.000000000000000000e+00,-7.323574401256444100e-02,-1.115919141565194228e-02,-7.964803049878108054e-02,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,0.000000000000000000e+00,-7.323574401256444100e-02,-1.115919141565194228e-02,-7.964803049878108054e-02,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,1.000000000000000000e+00,-7.323574401256444100e-02,-1.115919141565194228e-02,-7.964803049878108054e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.270937451341491720e-01,-3.187320882298213531e-01,3.106760635001925563e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.270937451341491720e-01,-3.187320882298213531e-01,3.106760635001925563e-01,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,-1.270937451341491720e-01,-3.187320882298213531e-01,3.106760635001925563e-01,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,-1.270937451341491720e-01,-3.187320882298213531e-01,3.106760635001925563e-01,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,-1.270937451341491720e-01,-3.187320882298213531e-01,3.106760635001925563e-01,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000000e+00,-1.270937451341491720e-01,-3.187320882298213531e-01,3.106760635001925563e-01,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,0.000000000000000000e+00,-1.270937451341491720e-01,-3.187320882298213531e-01,3.106760635001925563e-01,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,1.000000000000000000e+00,-1.270937451341491720e-01,-3.187320882298213531e-01,3.106760635001925563e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,-1.270937451341491720e-01,-3.187320882298213531e-01,3.106760635001925563e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000000e+00,-1.270937451341491720e-01,-3.187320882298213531e-01,3.106760635001925563e-01,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.270937451341491720e-01,-3.187320882298213531e-01,3.106760635001925563e-01,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.270937451341491720e-01,-3.187320882298213531e-01,3.106760635001925563e-01,0.000000000000000000e+00,2.386666666666666714e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,-1.270937451341491720e-01,-3.187320882298213531e-01,3.106760635001925563e-01,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.000000000000000000e+00,-1.270937451341491720e-01,-3.187320882298213531e-01,3.106760635001925563e-01,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,0.000000000000000000e+00,-1.270937451341491720e-01,-3.187320882298213531e-01,3.106760635001925563e-01,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,1.000000000000000000e+00,-1.270937451341491720e-01,-3.187320882298213531e-01,3.106760635001925563e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,0.000000000000000000e+00,-1.270937451341491720e-01,-3.187320882298213531e-01,3.106760635001925563e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,1.000000000000000000e+00,-1.270937451341491720e-01,-3.187320882298213531e-01,3.106760635001925563e-01,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,0.000000000000000000e+00,-1.270937451341491720e-01,-3.187320882298213531e-01,3.106760635001925563e-01,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,1.000000000000000000e+00,-1.270937451341491720e-01,-3.187320882298213531e-01,3.106760635001925563e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,0.000000000000000000e+00,-1.270937451341491720e-01,-3.187320882298213531e-01,3.106760635001925563e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,1.000000000000000000e+00,-1.270937451341491720e-01,-3.187320882298213531e-01,3.106760635001925563e-01,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,0.000000000000000000e+00,-1.270937451341491720e-01,-3.187320882298213531e-01,3.106760635001925563e-01,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,1.000000000000000000e+00,-1.270937451341491720e-01,-3.187320882298213531e-01,3.106760635001925563e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.582001416046024123e-01,1.382301337842740119e-01,2.888770279612605518e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.582001416046024123e-01,1.382301337842740119e-01,2.888770279612605518e-02,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,1.582001416046024123e-01,1.382301337842740119e-01,2.888770279612605518e-02,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,1.582001416046024123e-01,1.382301337842740119e-01,2.888770279612605518e-02,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,1.582001416046024123e-01,1.382301337842740119e-01,2.888770279612605518e-02,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000000e+00,1.582001416046024123e-01,1.382301337842740119e-01,2.888770279612605518e-02,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,0.000000000000000000e+00,1.582001416046024123e-01,1.382301337842740119e-01,2.888770279612605518e-02,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,1.000000000000000000e+00,1.582001416046024123e-01,1.382301337842740119e-01,2.888770279612605518e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,1.582001416046024123e-01,1.382301337842740119e-01,2.888770279612605518e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000000e+00,1.582001416046024123e-01,1.382301337842740119e-01,2.888770279612605518e-02,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.582001416046024123e-01,1.382301337842740119e-01,2.888770279612605518e-02,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.582001416046024123e-01,1.382301337842740119e-01,2.888770279612605518e-02,0.000000000000000000e+00,2.386666666666666714e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,1.582001416046024123e-01,1.382301337842740119e-01,2.888770279612605518e-02,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.000000000000000000e+00,1.582001416046024123e-01,1.382301337842740119e-01,2.888770279612605518e-02,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,0.000000000000000000e+00,1.582001416046024123e-01,1.382301337842740119e-01,2.888770279612605518e-02,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,1.000000000000000000e+00,1.582001416046024123e-01,1.382301337842740119e-01,2.888770279612605518e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,0.000000000000000000e+00,1.582001416046024123e-01,1.382301337842740119e-01,2.888770279612605518e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,1.000000000000000000e+00,1.582001416046024123e-01,1.382301337842740119e-01,2.888770279612605518e-02,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,0.000000000000000000e+00,1.582001416046024123e-01,1.382301337842740119e-01,2.888770279612605518e-02,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,1.000000000000000000e+00,1.582001416046024123e-01,1.382301337842740119e-01,2.888770279612605518e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,0.000000000000000000e+00,1.582001416046024123e-01,1.382301337842740119e-01,2.888770279612605518e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,1.000000000000000000e+00,1.582001416046024123e-01,1.382301337842740119e-01,2.888770279612605518e-02,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,0.000000000000000000e+00,1.582001416046024123e-01,1.382301337842740119e-01,2.888770279612605518e-02,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,1.000000000000000000e+00,1.582001416046024123e-01,1.382301337842740119e-01,2.888770279612605518e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.384101948031643881e-01,-3.623726066378883948e-01,-2.094430459183216076e-01,0.000000000000000000e+00,1.546666666666666856e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.384101948031643881e-01,-3.623726066378883948e-01,-2.094430459183216076e-01,0.000000000000000000e+00,1.546666666666666856e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,-2.384101948031643881e-01,-3.623726066378883948e-01,-2.094430459183216076e-01,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,-2.384101948031643881e-01,-3.623726066378883948e-01,-2.094430459183216076e-01,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,-2.384101948031643881e-01,-3.623726066378883948e-01,-2.094430459183216076e-01,0.000000000000000000e+00,1.933333333333333570e+00
